VARIABLES = X, Density, U, Temperature, P, rhoU, rhoE, M
ZONE I = 800, DATAPACKING=POINT
-0.050625 0.5420712345 0.6820487788 0.002726953263 0.4242442385 0.3697190235 1.1866938 0.05000003632 
-0.049375 0.5382550835 0.68943971 0.002719254343 0.4200682599 0.3710944286 1.178094267 0.05000003715 
-0.048125 0.534459189 0.6968331025 0.002711563753 0.4159261871 0.3724288548 1.169575845 0.05000003799 
-0.046875 0.5306834051 0.7042291064 0.002703881346 0.4118177235 0.3737227001 1.16113751 0.05000003881 
-0.045625 0.5269275811 0.7116278843 0.002696206967 0.407742569 0.3749763598 1.152778239 0.0500000396 
-0.044375 0.5231915613 0.7190296131 0.002688540443 0.4037004198 0.3761902259 1.144497006 0.05000004034 
-0.043125 0.5194751841 0.7264344854 0.002680881588 0.399690968 0.377364688 1.136292782 0.05000004101 
-0.041875 0.5157782814 0.7338427112 0.0026732302 0.3957139005 0.3785001324 1.128164533 0.05000004158 
-0.040625 0.5121006779 0.7412545202 0.002665586056 0.3917688984 0.3795969423 1.120111221 0.05000004207 
-0.039375 0.5084421903 0.7486701639 0.002657948914 0.3878556364 0.3806554979 1.112131798 0.05000004251 
-0.038125 0.5048026262 0.7560899176 0.002650318506 0.3839737819 0.3816761761 1.104225209 0.05000004299 
-0.036875 0.501181784 0.7635140826 0.002642694541 0.3801229947 0.38265935 1.096390388 0.05000004363 
-0.035625 0.4975794523 0.7709429868 0.002635076704 0.3763029266 0.3836053891 1.088626259 0.05000004463 
-0.034375 0.49399541 0.7783769858 0.002627464651 0.372513222 0.3845146583 1.080931735 0.05000004621 
-0.033125 0.4904294275 0.7858164618 0.002619858013 0.3687535186 0.3853875175 1.073305724 0.05000004855 
-0.031875 0.486881267 0.7932618222 0.0026122564 0.3650234485 0.3862243211 1.065747126 0.05000005171 
-0.030625 0.4833506841 0.8007134985 0.002604659397 0.3613226397 0.3870254173 1.058254837 0.05000005546 
-0.029375 0.4798374276 0.8081719459 0.00259706657 0.3576507161 0.3877911476 1.050827753 0.05000005927 
-0.028125 0.4763412381 0.8156376485 0.002589477458 0.3540072958 0.3885218473 1.043464762 0.05000006182 
-0.026875 0.4728618429 0.8231111294 0.002581891559 0.3503919862 0.3892178456 1.036164736 0.05000006181 
-0.025625 0.4693989455 0.830592976 0.002574308321 0.3468043745 0.3898794671 1.02892651 0.05000005545 
-0.024375 0.4659522108 0.8380838737 0.002566727071 0.3432440079 0.3905070338 1.021748844 0.05000004137 
-0.023125 0.4625212302 0.8455846828 0.002559147024 0.3397103712 0.3911008677 1.01463038 0.05000000738 
-0.021875 0.4591054951 0.8530965163 0.002551567008 0.3362028307 0.3916612985 1.007569521 0.05000004609 
-0.020625 0.4557042781 0.8606209634 0.002543985679 0.3327205802 0.3921886549 1.000564339 0.05000015595 
-0.019375 0.452316619 0.8681602737 0.002536400453 0.3292624943 0.3926833198 0.9936122649 0.050000325 
-0.018125 0.4489409159 0.8757179139 0.002528808504 0.325826969 0.3931456023 0.9867097458 0.05000055618 
-0.016875 0.4455751368 0.8832988717 0.002521204387 0.3224117791 0.3935760156 0.9798520729 0.05000085376 
-0.015625 0.4422163595 0.890909177 0.00251358107 0.3190138944 0.3939746129 0.9730325351 0.05000006448 
-0.014375 0.4388626292 0.8985523086 0.002505941452 0.3156322835 0.3943410286 0.9662487297 0.05000310811 
-0.013125 0.4355239362 0.9062058098 0.002498284209 0.3122739583 0.3946743213 0.9595129772 0.05001922966 
-0.011875 0.4322374924 0.913764887 0.002490770538 0.308985466 0.3949634433 0.9529155282 0.05006192701 
-0.010625 0.4291694313 0.9208698339 0.002483630943 0.3059128635 0.3952091829 0.9467502661 0.05016710717 
-0.009375 0.42663764 0.9267209234 0.002477876382 0.3034035802 0.3953740277 0.9417096424 0.0503240533 
-0.008125 0.4251668451 0.9302309799 0.002474318423 0.3019234713 0.395503371 0.9387634223 0.0503563962 
-0.006875 0.4247255116 0.9312882595 0.002473346316 0.3014915713 0.3955418825 0.9379106838 0.05014810347 
-0.005625 0.4251746074 0.9304921646 0.002474111968 0.3019037908 0.3956216408 0.9388208954 0.05017477917 
-0.004375 0.4262825842 0.9277778484 0.002476852168 0.3030257766 0.3954955388 0.9410304416 0.05099159695 
-0.003125 0.4265362822 0.9270393536 0.002477544338 0.3032908521 0.3954159193 0.9415101893 0.05009045223 
-0.001875 0.4263812864 0.9273931212 0.002477237512 0.3031430948 0.395423072 0.9412140555 0.05012072717 
-0.000625 0.4262483816 0.9277818742 0.002476740055 0.3029877483 0.3954655224 0.9409222426 0.05012468986 
0.000625 0.4262563546 0.92777832 0.002476634115 0.3029804555 0.3954714046 0.9409060364 0.05000033714 
0.001875 0.4262597257 0.9277559067 0.002476688161 0.3029894634 0.3954649783 0.9409211434 0.05001242643 
0.003125 0.4262364624 0.9277734851 0.002476713017 0.3029759682 0.3954508882 0.9408843449 0.05002400846 
0.004375 0.426213338 0.9278013229 0.00247683484 0.3029744329 0.3954412988 0.9408815623 0.0500006819 
0.005625 0.4262107274 0.9278087483 0.002476858964 0.3029755281 0.3954420415 0.9408861129 0.05000092094 
0.006875 0.4262139414 0.9278168059 0.002476847739 0.3029764397 0.3954484577 0.9408929617 0.050003109 
0.008125 0.4262385997 0.9277723666 0.002476862609 0.3029957872 0.3954523944 0.9409343698 0.05000885564 
0.009375 0.4262734129 0.9276967729 0.002476880702 0.3030227479 0.3954524695 0.9409868597 0.05000338208 
0.010625 0.4263043722 0.9276368036 0.002476908637 0.3030481737 0.3954556252 0.9410400304 0.05000533175 
0.011875 0.4263297326 0.9275796275 0.002476872612 0.3030617938 0.3954547746 0.9410623809 0.05000177649 
0.013125 0.4263293662 0.9275746094 0.002476930001 0.3030685553 0.3954522954 0.9410771425 0.05000420259 
0.014375 0.4263266669 0.927581647 0.00247694465 0.3030684287 0.3954527918 0.9410784478 0.0500001704 
0.015625 0.4263231349 0.9275993254 0.002476931039 0.3030642526 0.3954570523 0.9410734789 0.05000471616 
0.016875 0.4263282265 0.9276016916 0.002476915423 0.3030659613 0.395462784 0.9410808769 0.05000159279 
0.018125 0.4263422449 0.927589457 0.002476904597 0.3030746019 0.3954705714 0.9411036712 0.05000419217 
0.019375 0.4263565138 0.9275701073 0.002476897264 0.3030838481 0.3954755573 0.9411252727 0.05000241801 
0.020625 0.426363983 0.9275523951 0.002476891393 0.3030884393 0.3954749336 0.9411329591 0.05000110794 
0.021875 0.4263687309 0.9275326988 0.002476908552 0.3030939141 0.3954709396 0.9411408992 0.05000036508 
0.023125 0.4263743753 0.9275018617 0.002476949445 0.3031029306 0.3954630269 0.9411536734 0.05000167753 
0.024375 0.4263790946 0.9274712348 0.002476999584 0.303112421 0.3954543453 0.9411673175 0.050004891 
0.025625 0.4263750627 0.9274505422 0.002477046048 0.3031152406 0.3954417831 0.9411644496 0.05000067177 
0.026875 0.426366999 0.9274489812 0.002477086958 0.303114514 0.3954336389 0.9411585477 0.05000013677 
0.028125 0.4263614686 0.9274640617 0.002477104869 0.303112774 0.3954349394 0.9411577826 0.05000096125 
0.029375 0.4263617181 0.9274735339 0.002477094618 0.3031116971 0.3954392094 0.9411589432 0.05000051542 
0.030625 0.4263686229 0.9274696158 0.002477090535 0.3031161062 0.3954439428 0.9411713865 0.05000450676 
0.031875 0.4263756601 0.9274659891 0.002477077911 0.3031195644 0.3954489233 0.9411816243 0.05000109121 
0.033125 0.4263823176 0.9274652738 0.002477045684 0.3031203537 0.3954547929 0.9411861781 0.05000138489 
0.034375 0.4263942836 0.9274573794 0.002477006118 0.3031240185 0.3954625248 0.9411973647 0.05000043207 
0.035625 0.4264171394 0.9274268264 0.00247697907 0.3031369565 0.3954706943 0.9412274566 0.05000524771 
0.036875 0.4264393875 0.9273915025 0.00247695937 0.3031503615 0.3954762643 0.9412565672 0.05000387103 
0.038125 0.4264470474 0.927374432 0.002476964374 0.3031564193 0.3954760884 0.9412682546 0.05000295509 
0.039375 0.4264463656 0.9273730328 0.002476969144 0.3031565184 0.3954748594 0.9412676559 0.05000032181 
0.040625 0.4264392239 0.9273869351 0.002476967004 0.3031511795 0.3954741649 0.9412567356 0.05000459764 
0.041875 0.4264325442 0.9273967261 0.002476973525 0.3031472291 0.3954721454 0.9412478593 0.05000274847 
0.043125 0.4264284802 0.9273970418 0.002477004698 0.3031481551 0.3954685111 0.9412485514 0.05000076206 
0.044375 0.4264227382 0.9273982129 0.002477031883 0.3031474002 0.3954636853 0.9412446579 0.05000013858 
0.045625 0.4264142796 0.9274091199 0.002477040108 0.3031423935 0.3954604918 0.9412328169 0.05000266769 
0.046875 0.4264103281 0.9274109888 0.002477022952 0.3031374847 0.395457624 0.9412195848 0.05000492848 
0.048125 0.4264115786 0.9274031503 0.002477024475 0.3031385601 0.3954554413 0.9412197113 0.05000034305 
0.049375 0.4264159824 0.9273916757 0.002477022237 0.3031414169 0.3954546325 0.9412242093 0.05000265981 
0.050625 0.4264172844 0.9273899547 0.002477022247 0.3031423437 0.395455106 0.9412264057 0.0500005994 
0.051875 0.4264140369 0.9274008053 0.002477006184 0.3031380692 0.3954567212 0.9412186139 0.05000162266 
0.053125 0.4264016569 0.9274409355 0.002476990165 0.3031273079 0.3954623516 0.9412022563 0.05000538672 
0.054375 0.426401435 0.92746413 0.002476911972 0.3031175811 0.3954720359 0.9411870167 0.0500055547 
0.055625 0.4264081637 0.9274741472 0.002476875758 0.3031179325 0.395482548 0.9411947508 0.05000496324 
0.056875 0.426415053 0.92747757 0.002476823541 0.3031164395 0.3954903971 0.9411953349 0.05000050278 
0.058125 0.42641837 0.9274856625 0.002476777395 0.30311315 0.3954969244 0.9411917384 0.05000303169 
0.059375 0.4264233224 0.9274851797 0.002476764367 0.3031150759 0.3955013118 0.9411984923 0.05000022263 
0.060625 0.426437385 0.9274490982 0.002476780106 0.3031269983 0.3954989681 0.9412200763 0.05000655585 
0.061875 0.4264402435 0.9274324959 0.002476855246 0.3031382264 0.3954945394 0.94124281 0.05000821271 
0.063125 0.4264354101 0.9274306327 0.002476882665 0.3031381463 0.3954892622 0.941239794 0.05000051094 
0.064375 0.4264180887 0.9274531757 0.002476893879 0.3031272055 0.3954828106 0.941213908 0.05000794141 
0.065625 0.4264041201 0.9274827936 0.002476900933 0.3031181389 0.3954824845 0.9411969471 0.05000357785 
0.066875 0.4264039793 0.9274840871 0.002476882279 0.303115756 0.3954829055 0.9411914409 0.05000021062 
0.068125 0.4264054484 0.927483525 0.002476863825 0.303114542 0.3954840283 0.9411888152 0.05000120567 
0.069375 0.4264056279 0.9274885142 0.002476821778 0.3031095239 0.3954863222 0.9411783205 0.05000552885 
0.070625 0.4264094924 0.9274916696 0.002476797819 0.3031093389 0.395491252 0.9411807681 0.05000077419 
0.071875 0.4264289445 0.9274557455 0.002476793668 0.3031226583 0.3954939747 0.9412082253 0.05000885259 
0.073125 0.4264474798 0.9274222494 0.002476810844 0.303137936 0.3954968809 0.9412411435 0.05001244457 
0.074375 0.4264560256 0.9274077613 0.002476758176 0.3031375646 0.395498628 0.9412381601 0.0500006283 
0.075625 0.426448644 0.9274272597 0.002476722287 0.303127925 0.3955000973 0.9412185983 0.05000484977 
0.076875 0.4264388611 0.9274562389 0.00247668264 0.3031161189 0.3955033822 0.941196337 0.0500099166 
0.078125 0.4264394973 0.9274614646 0.002476676898 0.3031158683 0.3955062007 0.9411980509 0.05000051635 
0.079375 0.4264425005 0.9274521765 0.002476689509 0.3031195465 0.3955050252 0.9412048644 0.05000488028 
0.080625 0.426437392 0.927461888 0.002476677152 0.303114403 0.3955044288 0.9411936497 0.05000724803 
0.081875 0.426433854 0.927467949 0.002476689215 0.3031133645 0.3955037319 0.9411919287 0.05000077485 
0.083125 0.4264477552 0.927429875 0.002476734967 0.3031288452 0.3955003882 0.9412215508 0.05001179546 
0.084375 0.4264627218 0.9273860093 0.002476783937 0.3031454776 0.3954955617 0.9412522192 0.05001258039 
0.085625 0.4264608467 0.9273747201 0.002476799458 0.3031460443 0.3954890083 0.941248365 0.05000188508 
0.086875 0.4264453055 0.927409609 0.002476769161 0.3031312889 0.395489474 0.9412185914 0.05001075472 
0.088125 0.4264333183 0.9274434692 0.002476733211 0.3031183682 0.3954927961 0.941194526 0.05000965859 
0.089375 0.426439933 0.9274337066 0.002476744008 0.3031243915 0.3954947677 0.9412085679 0.05000870917 
0.090625 0.4264447826 0.9274316863 0.002476723497 0.3031253284 0.3954984038 0.9412121968 0.05000116043 
0.091875 0.4264436239 0.9274487528 0.002476688052 0.3031201666 0.3955046071 0.9412055438 0.05000467738 
0.093125 0.426448081 0.9274596171 0.002476666419 0.3031206872 0.395513374 0.9412130593 0.05000012399 
0.094375 0.4264737118 0.9274191336 0.002476663187 0.30313851 0.3955198803 0.9412526273 0.05000967273 
0.095625 0.4264941789 0.9273896244 0.002476739949 0.303162454 0.3955262763 0.9413096173 0.05002250429 
0.096875 0.4265107334 0.9273735083 0.002476632802 0.3031611057 0.3955347552 0.9413069909 0.05000245543 
0.098125 0.4265095348 0.9274135571 0.002476473707 0.3031407792 0.3955507248 0.9412715003 0.05002166024 
0.099375 0.4265198311 0.927437859 0.002476361235 0.3031343294 0.3955706389 0.9412694166 0.05000004859 
0.100625 0.4265494448 0.9274201118 0.002476227378 0.3031389897 0.3955905338 0.9412867827 0.05001343341 
0.101875 0.4265607597 0.9274224488 0.002476116381 0.3031334423 0.3956020243 0.9412787047 0.05000053402 
0.103125 0.4265608533 0.9274390348 0.002476033387 0.3031233485 0.3956091861 0.941260072 0.05000905935 
0.104375 0.4265597212 0.9274448065 0.002476027976 0.3031218815 0.395610598 0.9412582011 0.05000052274 
0.105625 0.4265717695 0.9274157351 0.002476054085 0.3031336397 0.3956093712 0.9412812771 0.05000729962 
0.106875 0.4265830525 0.9273781189 0.002476154019 0.3031538925 0.3956037888 0.9413218801 0.05001998519 
0.108125 0.4265662494 0.9273983581 0.002476185104 0.3031457569 0.3955968393 0.9413023218 0.05000487311 
0.109375 0.4265306869 0.9274561192 0.002476193617 0.303121526 0.3955884956 0.9412493004 0.0500263354 
0.110625 0.4265037302 0.9274677048 0.002476361116 0.3031228717 0.3955684357 0.9412456539 0.05000380066 
0.111875 0.4264704314 0.9274665935 0.002476580851 0.3031261006 0.3955370782 0.9412389648 0.05000187893 
0.113125 0.4264292329 0.9274697562 0.002476811714 0.3031250718 0.3955002166 0.9412199242 0.05000039867 
0.114375 0.4263829096 0.9274886296 0.002477018822 0.3031174873 0.3954653005 0.9411885031 0.05000496372 
0.115625 0.4263438165 0.9274847743 0.002477217157 0.3031139642 0.3954273984 0.9411613562 0.05000975342 
0.116875 0.4263040879 0.9274426056 0.002477572303 0.3031291707 0.3953725741 0.9411656119 0.05000234738 
0.118125 0.4262241336 0.9273933209 0.002478151656 0.3031431882 0.3952774148 0.9411467877 0.05000184303 
0.119375 0.4260273767 0.9274126594 0.002479187213 0.3031298663 0.3951031824 0.9410365122 0.05001888109 
0.120625 0.4256409224 0.9274552472 0.002481253496 0.3031073086 0.3947629069 0.9408307363 0.05000762175 
0.121875 0.4249199367 0.9274528087 0.002485442642 0.3031047553 0.3940931887 0.9405133057 0.05001236468 
0.123125 0.4235396313 0.9274343673 0.002493580976 0.3031094154 0.39280521 0.9399240643 0.05000643761 
0.124375 0.4209321982 0.9274448166 0.002508980752 0.3031037947 0.3903913853 0.9387927202 0.05000655776 
0.125625 0.4161776731 0.9274563608 0.00253760046 0.3030985919 0.3859866301 0.9367393573 0.05000071079 
0.126875 0.4077655463 0.9274698175 0.002589971221 0.3031009955 0.3781902368 0.9331325038 0.05000390433 
0.128125 0.3931509871 0.9274119705 0.00268635637 0.30311323 0.3646129317 0.9268562738 0.05005356746 
0.129375 0.3677093958 0.9269155986 0.002870283561 0.3029084771 0.3408355747 0.9152340981 0.05002088775 
0.130625 0.3263383022 0.9250304074 0.003224464053 0.3020003777 0.3018728526 0.8946217283 0.05076530553 
0.131875 0.2817595436 0.9243754499 0.003731740549 0.3017671584 0.2604516049 0.8747954308 0.05076971026 
0.133125 0.2644191009 0.9263778475 0.003988778757 0.302701567 0.2449519975 0.8702129697 0.05039373687 
0.134375 0.263077365 0.9270129032 0.004013004359 0.3029946857 0.2438761119 0.8705248655 0.05012729909 
0.135625 0.2630411021 0.9274917747 0.004015300038 0.3031262279 0.2439684586 0.870954939 0.05004477401 
0.136875 0.2632369735 0.9281549421 0.004015518555 0.303368457 0.2443246979 0.8718067304 0.05016568605 
0.138125 0.2635784933 0.9284695392 0.004011542054 0.3034612323 0.2447246022 0.8722627502 0.05006757071 
0.139375 0.2640279208 0.9283223906 0.004004109872 0.3034154827 0.2451030306 0.8723060225 0.0500129343 
0.140625 0.2646921722 0.927919378 0.00399229523 0.303281308 0.2456129957 0.8721577992 0.0500629884 
0.141875 0.2653284768 0.9273424864 0.003980242357 0.3030925612 0.2460503694 0.8718178837 0.05005740327 
0.143125 0.2655740396 0.9269208012 0.0039746247 0.3029448985 0.2461661016 0.8714504863 0.05005036412 
0.144375 0.2655947019 0.9267727821 0.003973752253 0.3029019655 0.2461459408 0.8713155929 0.05000263628 
0.145625 0.2655763672 0.9267500446 0.00397390628 0.3028927954 0.2461229102 0.8712791974 0.05000053525 
0.146875 0.2655484286 0.9268117079 0.003974674634 0.3029194891 0.2461133926 0.8713491095 0.05000990762 
0.148125 0.2655329655 0.9270427166 0.003975902262 0.3029954049 0.2461604016 0.8715891159 0.05000586052 
0.149375 0.2655905261 0.9276152661 0.003977599103 0.3031904272 0.2463658265 0.8722424188 0.05010310461 
0.150625 0.2656592156 0.9280902164 0.003978652822 0.3033491811 0.2465557189 0.872785928 0.05006503497 
0.151875 0.2656706441 0.9281569541 0.003978782507 0.3033721191 0.2465840558 0.8728646509 0.05000069639 
0.153125 0.2656793792 0.9281311158 0.003978524808 0.3033624443 0.2465852986 0.872837855 0.05000157325 
0.154375 0.2656850942 0.9279724095 0.003977753787 0.3033101783 0.246548437 0.8726705193 0.05001322741 
0.155625 0.2656325621 0.9274731625 0.003976336023 0.3031421214 0.2463670724 0.8721047274 0.05008339559 
0.156875 0.2655592834 0.9269397504 0.003975112428 0.3029652383 0.2461574559 0.8714996612 0.05007415827 
0.158125 0.2655454435 0.9267943406 0.00397470138 0.3029181223 0.2461060142 0.8713401363 0.05000943425 
0.159375 0.265542358 0.9267898258 0.003974754016 0.302918614 0.2461019558 0.8713389293 0.050000612 
0.160625 0.2655328489 0.926832787 0.003975117436 0.3029354619 0.2461045504 0.871387538 0.05000262665 
0.161875 0.2655401724 0.9270436572 0.003975966744 0.3030085427 0.2461673325 0.871625289 0.05001936906 
0.163125 0.265608543 0.9275617784 0.003977262978 0.3031853721 0.2463683325 0.8722243546 0.0500915562 
0.164375 0.2656599018 0.9279671901 0.003978291203 0.3033223932 0.2465236726 0.872688923 0.05004354517 
0.165625 0.265652549 0.9280290865 0.003978678834 0.3033435519 0.2465332923 0.8727539128 0.05000164589 
0.166875 0.2656375339 0.9280302322 0.003978919693 0.303344769 0.2465196622 0.8727507723 0.05000170401 
0.168125 0.2656139958 0.9279378998 0.003978856673 0.3033130856 0.2464732934 0.8726386691 0.05001267294 
0.169375 0.265548054 0.927582653 0.003978253802 0.3031918384 0.2463177684 0.8722196406 0.05005196631 
0.170625 0.2654494611 0.9270521439 0.003977369132 0.3030118714 0.246085492 0.8715967199 0.05009862401 
0.171875 0.2654261839 0.9268754277 0.003976931339 0.3029519504 0.2460170077 0.8713934357 0.05001195354 
0.173125 0.2654370468 0.9268731493 0.003976716704 0.3029479982 0.2460264715 0.8713876608 0.05000073329 
0.174375 0.2654606493 0.926902536 0.003976460278 0.3029553998 0.246056149 0.8714235337 0.05000608896 
0.175625 0.2655072831 0.927070064 0.003976469442 0.3030093186 0.2461438539 0.8716195957 0.05001735842 
0.176875 0.2656050099 0.9275054371 0.003976899077 0.3031535995 0.2463500908 0.872129523 0.05007567518 
0.178125 0.2656909646 0.9278867634 0.003977250321 0.3032784891 0.2465311292 0.8725727085 0.05005684852 
0.179375 0.2657067832 0.927941712 0.003977222075 0.3032943916 0.2465604073 0.8726328223 0.050000608 
0.180625 0.265707862 0.927935705 0.003977154312 0.3032904555 0.2465598122 0.8726219654 0.05000127323 
0.181875 0.2656986281 0.927872613 0.003976993144 0.3032676256 0.2465344803 0.8725453602 0.05000374358 
0.183125 0.2656484349 0.927624848 0.003976630331 0.303182674 0.2464220891 0.8722503115 0.05002808009 
0.184375 0.2655532157 0.9271694126 0.003976034725 0.3030286076 0.246212819 0.8717120164 0.05008386792 
0.185625 0.2655040538 0.9269421203 0.003975767078 0.3029521133 0.2461068906 0.8714437048 0.05002424875 
0.186875 0.2654991336 0.9269339509 0.003975801079 0.3029490899 0.2461001609 0.871432022 0.05000016819 
0.188125 0.2654972768 0.9269531487 0.003975905997 0.3029549657 0.2461035367 0.8714506383 0.0500022093 
0.189375 0.2655084919 0.9270638495 0.003976224782 0.3029920548 0.2461433246 0.8715754261 0.05000966527 
0.190625 0.2655637542 0.9273969591 0.003976868629 0.3031041907 0.2462830181 0.8719615379 0.050052692 
0.191875 0.2656272933 0.9277708168 0.003977556466 0.3032291491 0.2464412508 0.8723933729 0.05006236329 
0.193125 0.2656328735 0.9278539204 0.003977823627 0.3032558867 0.246468503 0.8724831001 0.05000337325 
0.194375 0.2656236725 0.927857671 0.003977978555 0.3032571933 0.2464609621 0.8724833304 0.05000026035 
0.195625 0.2656085824 0.9278253654 0.003978055318 0.3032458168 0.24643838 0.872440432 0.05000641627 
0.196875 0.2655721976 0.927653931 0.003977834398 0.303187438 0.2463590931 0.8722365854 0.05001943736 
0.198125 0.2654964281 0.9272776522 0.003977300047 0.3030602204 0.2461889046 0.8717932858 0.05006938565 
0.199375 0.2654496867 0.927033292 0.003976927097 0.3029784528 0.2460806969 0.8715086313 0.05002840073 
0.200625 0.2654490172 0.9270131405 0.003976846478 0.3029715469 0.2460747271 0.8714861202 0.05000021515 
0.201875 0.2654566104 0.9270203925 0.003976757966 0.30297347 0.2460836912 0.871495975 0.05000034426 
0.203125 0.265476796 0.9270837245 0.003976731962 0.3029945272 0.2461192168 0.8715728782 0.05000548388 
0.204375 0.2655293461 0.9273076639 0.003976937301 0.3030701521 0.2462273976 0.8718396566 0.05002973752 
0.205625 0.265608381 0.927655021 0.003977283597 0.3031867589 0.2463929482 0.872250725 0.05006467749 
0.206875 0.2656422627 0.9277798449 0.003977325431 0.3032286237 0.2464575373 0.8724007272 0.05000941079 
0.208125 0.2656469481 0.92777699 0.003977240926 0.3032275292 0.2464611259 0.8723993037 0.05000080487 
0.209375 0.2656488302 0.9277557273 0.003977133481 0.3032214859 0.2464572237 0.8723797652 0.05000077451 
0.210625 0.2656366285 0.9276631568 0.003976914767 0.3031908842 0.2464213134 0.8722751972 0.05000695462 
0.211875 0.2655854936 0.9273963341 0.003976511176 0.3031017571 0.2463030131 0.8719646485 0.05004103122 
0.213125 0.2655262519 0.9270978614 0.003976102542 0.3030030067 0.2461688203 0.8716188101 0.05004851504 
0.214375 0.2655136449 0.9270291205 0.00397600591 0.3029812567 0.2461388807 0.8715420969 0.0500027651 
0.215625 0.2655139311 0.9270287629 0.003976017145 0.3029824394 0.2461390511 0.8715450885 0.05000037828 
0.216875 0.2655163196 0.9270546782 0.00397611363 0.3029925175 0.2461481462 0.8715776889 0.05000166903 
0.218125 0.2655348391 0.9271819252 0.00397641793 0.3030368412 0.2461991034 0.8717277823 0.05001201142 
0.219375 0.2655876728 0.927485682 0.003976984857 0.3031403499 0.2463287638 0.8720840754 0.05005279613 
0.220625 0.2656256106 0.9277239893 0.003977476851 0.3032211588 0.2464272511 0.8723611334 0.05002883848 
0.221875 0.2656240755 0.927755546 0.003977646732 0.3032323573 0.2464342092 0.8723962453 0.05000081191 
0.223125 0.2656160358 0.9277555459 0.00397778444 0.3032336769 0.2464267503 0.8723960843 0.0500010373 
0.224375 0.2656038745 0.9277208584 0.003977824203 0.3032228244 0.2464062545 0.872355172 0.05000478546 
0.225625 0.2655739656 0.9275754213 0.0039776375 0.3031744488 0.246339883 0.8721855324 0.05001569143 
0.226875 0.2655137102 0.9272777343 0.003977234557 0.3030749572 0.2462049516 0.8718375778 0.05005317032 
0.228125 0.2654769532 0.9270928243 0.003976985384 0.3030140154 0.2461217784 0.8716239057 0.05002163059 
0.229375 0.2654753679 0.9270764521 0.00397694772 0.3030093361 0.2461159622 0.8716074969 0.05000011893 
0.230625 0.2654790433 0.9270802626 0.003976918639 0.3030113155 0.2461203812 0.8716149625 0.05000063121 
0.231875 0.2654916573 0.9271201002 0.003976917156 0.3030255997 0.2461426519 0.8716658993 0.05000304265 
0.233125 0.2655288092 0.9272713132 0.003977045336 0.3030777722 0.2462172476 0.8718495259 0.05001714389 
0.234375 0.2655934665 0.9275455804 0.003977302501 0.3031711752 0.246350046 0.8721783863 0.05005159864 
0.235625 0.2656291751 0.927675622 0.003977354803 0.3032159235 0.2464177103 0.8723376601 0.05001439685 
0.236875 0.2656351234 0.9276749902 0.003977276219 0.3032167224 0.2464230605 0.8723420612 0.05000043239 
0.238125 0.2656377864 0.9276614208 0.003977196531 0.3032136869 0.2464219264 0.8723322743 0.05000078189 
0.239375 0.2656366592 0.9276299765 0.003977092946 0.3032045032 0.246412528 0.8723010817 0.05000007433 
0.240625 0.2656249966 0.927553344 0.003976940772 0.3031795903 0.2463813538 0.8722149 0.05000494058 
0.241875 0.2655606199 0.9272283809 0.003976481378 0.3030710988 0.2462353436 0.8718359465 0.05002118161 
0.243125 0.2648858844 0.9239664374 0.003972079073 0.3019663836 0.2447456669 0.86798435 0.05004074637 
0.244375 0.2552283977 0.8769392465 0.003904022303 0.2859717815 0.2238197988 0.8130676366 0.05433245545 
0.245625 0.1917879765 0.5334085368 0.003456056967 0.1902322595 0.102301344 0.5028648539 0.1519651714 
0.246875 0.1300252061 0.04532799213 0.002837779309 0.1058980749 0.005893781517 0.2648787639 0.1471096452 
0.248125 0.1250139699 0.0001156945448 0.002787580782 0.100015637 1.446343434e-05 0.2500390933 0.05061269809 
0.249375 0.1250000006 5.472890722e-09 0.002787456452 0.1000000007 6.841113437e-10 0.2500000018 0.05000003825 
0.250625 0.125 1.940721889e-15 0.002787456446 0.1 2.425902361e-16 0.25 0.0499999999 
0.251875 0.125 0 0.002787456446 0.1 0 0.25 0.0499999999 
0.253125 0.125 0 0.002787456446 0.1 0 0.25 0.0499999999 
0.254375 0.125 0 0.002787456446 0.1 0 0.25 0.0499999999 
0.255625 0.125 0 0.002787456446 0.1 0 0.25 0.0499999999 
0.256875 0.125 0 0.002787456446 0.1 0 0.25 0.0499999999 
0.258125 0.125 0 0.002787456446 0.1 0 0.25 0.0499999999 
0.259375 0.125 0 0.002787456446 0.1 0 0.25 0.0499999999 
0.260625 0.125 0 0.002787456446 0.1 0 0.25 0.0499999999 
0.261875 0.125 0 0.002787456446 0.1 0 0.25 0.0499999999 
0.263125 0.125 0 0.002787456446 0.1 0 0.25 0.0499999999 
0.264375 0.125 0 0.002787456446 0.1 0 0.25 0.0499999999 
0.265625 0.125 0 0.002787456446 0.1 0 0.25 0.0499999999 
0.266875 0.125 0 0.002787456446 0.1 0 0.25 0.0499999999 
0.268125 0.125 0 0.002787456446 0.1 0 0.25 0.0499999999 
0.269375 0.125 0 0.002787456446 0.1 0 0.25 0.0499999999 
0.270625 0.125 0 0.002787456446 0.1 0 0.25 0.0499999999 
0.271875 0.125 0 0.002787456446 0.1 0 0.25 0.0499999999 
0.273125 0.125 0 0.002787456446 0.1 0 0.25 0.0499999999 
0.274375 0.125 0 0.002787456446 0.1 0 0.25 0.0499999999 
0.275625 0.125 0 0.002787456446 0.1 0 0.25 0.0499999999 
0.276875 0.125 0 0.002787456446 0.1 0 0.25 0.0499999999 
